r,Cij,
28,-0.012848499999999985
27,-0.017203499999999983
26,-0.0038910000000000056
25,-0.008790999999999993
24,-0.006993499999999986
23,-0.0283785
22,-0.023901000000000006
21,-0.018623499999999987
20,-0.027893499999999988
19,-0.024561
18,-0.017135999999999985
17,-0.016980999999999996
16,-0.016510999999999998
15,-0.00559599999999999
14,0.0022739999999999982
13,-0.004313499999999998
12,-0.014853499999999992
11,-0.014940999999999982
10,-0.01697599999999999
9,-0.007873500000000005
8,-0.008873500000000006
7,-0.01636599999999999
6,-0.012628499999999987
5,-0.010508500000000004
4,-0.02805349999999998
3,-0.03636349999999999
2,-0.0321785
1,-0.022910999999999987
0,3.8908840000000002
-1,-0.012315999999999994
-2,-0.018363500000000005
-3,-0.013500999999999985
-4,-0.0065659999999999885
-5,-0.021348499999999992
-6,-0.00806599999999999
-7,-0.010315999999999992
-8,-0.011826000000000003
-9,-0.025763499999999995
-10,-0.026146000000000003
-11,-0.019473500000000005
-12,-0.020258499999999985
-13,-0.011908499999999989
-14,-0.005100999999999994
-15,-0.012643500000000002
-16,-0.009310999999999986
-17,0.019509
-18,0.01607900000000001
-19,-0.004801
-20,-0.009136000000000005
-21,-0.014455999999999997
-22,-0.012738499999999986
-23,-2.459999999999962E-4
-24,0.006431500000000007
-25,0.0027739999999999987
-26,-0.015593499999999982
-27,-0.02061349999999998
-28,-0.018766000000000005
-29,-0.012878499999999987
-30,-0.022978499999999985
-31,-0.02806599999999998
-32,-0.02675849999999999
-33,-0.026623499999999994
-34,-0.031581
-35,-0.04759849999999999
-36,-0.035773499999999986
-37,-0.03339349999999999
-38,-0.0338435
-39,-0.036716
-40,-0.0410885
-41,-0.03934599999999999
-42,-0.031455999999999984
-43,-0.035198499999999994
-44,-0.040943499999999994
-45,-0.032978499999999994
-46,-0.035045999999999994
-47,-0.03671349999999998
-48,-0.03670599999999999
-49,-0.0320985
-50,-0.04155349999999999
-51,-0.008738499999999982
-52,-0.02666099999999999
-53,-0.02842349999999999
-54,-0.029248499999999983
-55,-0.02524599999999999
-56,-0.030715999999999993
-57,-0.03139349999999999
-58,-0.030353500000000005
-59,-0.015665999999999985
-60,-0.016233499999999984
-61,-0.012470999999999982
-62,-0.022756
-63,-0.032831
-64,-0.027641
-65,-0.02297099999999999
-66,-0.017273499999999997
-67,-0.018440999999999985
-68,-0.02311349999999998
-69,-0.009163499999999991
-70,-0.008288500000000004
-71,-0.010228500000000001
-72,-0.02973099999999998
-73,-0.026478499999999988
-74,-0.025643499999999986
-75,-0.031616000000000005
-76,-0.012000999999999984
-77,-0.028595999999999983
-78,-0.041386000000000006
-79,-0.03227349999999998
-80,-0.033260999999999985
-81,-0.034630999999999995
-82,-0.030146000000000006
-83,-0.02969849999999999
-84,-0.030696
-85,-0.029853500000000005
-86,-0.020766000000000007
-87,-0.015760999999999997
-88,-0.0012059999999999849
-89,-0.0252985
-90,-0.01143849999999999
-91,-0.017725999999999992
-92,0.0327615
-93,-0.010920999999999986
-94,-0.004548499999999983
-95,-0.002565999999999985
-96,-0.004081000000000001
-97,0.02140900000000001
-98,0.023581500000000005
-99,0.00630650000000002
-100,-0.012565999999999994
-101,-0.026190999999999992
-102,-0.024706000000000006
-103,-0.003963499999999981
-104,-0.0011059999999999959
-105,-0.003700999999999982
-106,-0.026905999999999985
-107,-4.534999999999956E-4
-108,-0.013143500000000002
-109,-0.02670599999999998
-110,-0.012055999999999983
-111,-0.02333099999999999
-112,-0.02330099999999999
-113,-0.036643499999999996
-114,-0.030193499999999984
-115,-0.04253599999999999
-116,-0.036881
-117,-0.03868099999999999
-118,-0.03481099999999998
-119,-0.010225999999999985
-120,-0.019133499999999998
-121,-0.011313500000000004
-122,-0.013563500000000006
-123,-0.010653499999999982
-124,-0.017346
-125,-0.015541
-126,-0.01214599999999999
-127,-0.020486000000000004
-128,-0.023770999999999987
-129,-0.003946000000000005
-130,-0.013175999999999993
-131,-0.01733849999999998
-132,-0.0051485
-133,-0.002613499999999991
-134,0.022319000000000006
-135,0.002516500000000005
-136,0.004211500000000007
-137,0.012271500000000019
-138,0.00403400000000001
-139,0.005116499999999996
-140,0.01422900000000002
-141,0.0032989999999999964
-142,0.019141500000000006
-143,0.008896500000000002
-144,0.033166500000000015
-145,0.06284400000000001
-146,0.040244
-147,0.038219
-148,0.032614000000000004
-149,0.048374
-150,0.043461500000000014
-151,0.032766500000000004
-152,0.04056400000000002
-153,0.07260150000000001
-154,0.06846650000000001
-155,0.027604000000000017
-156,0.05530400000000002
-157,0.024441500000000005
-158,0.02627400000000002
-159,0.02410900000000002
-160,0.038216500000000014
-161,0.031991500000000006
-162,0.04151650000000001
-163,-8.509999999999907E-4
-164,0.012149000000000021
-165,9.989999999999999E-4
-166,-0.007705999999999991
-167,0.014541500000000013
-168,0.047444000000000014
-169,0.015396500000000007
-170,0.060784000000000005
-171,0.04049900000000001
-172,0.049118999999999996
-173,0.05986150000000001
-174,0.014181500000000014
-175,0.022274000000000016
-176,0.029946500000000015
-177,0.02098650000000002
-178,0.026464000000000015
-179,0.033889
-180,0.03855900000000001
-181,-0.0023684999999999956
-182,-0.008178500000000005
-183,-0.005663499999999988
-184,0.009019
-185,-0.006810999999999984
-186,-0.012430999999999998
-187,-0.002603499999999981
-188,-0.01290849999999999
-189,-0.016750999999999988
-190,-0.012345999999999996
-191,-0.0045935
-192,-0.015588500000000005
-193,-0.016023499999999996
-194,0.010086499999999998
-195,5.840000000000012E-4
-196,-0.010183499999999984
-197,0.005116499999999996
-198,-0.0013910000000000033
-199,0.0015565000000000162
-200,-0.007950999999999986
-201,-6.559999999999899E-4
-202,0.006261500000000003
-203,0.0413115
-204,0.008386500000000019
-205,-0.010543499999999983
-206,-0.012983499999999981
-207,-0.0042159999999999975
-208,-0.012998499999999996
-209,-0.01661849999999998
-210,-0.021878499999999995
-211,-0.013260999999999995
-212,-0.0016784999999999994
-213,-0.006363499999999994
-214,-0.002806000000000003
-215,0.0037465000000000137
-216,0.0016089999999999993
-217,0.0015290000000000026
-218,-7.560000000000067E-4
-219,-0.0016660000000000008
-220,-0.001948499999999992
-221,-0.0065659999999999885
-222,0.006454000000000015
-223,0.014648999999999995
-224,-0.015228500000000006
-225,-0.01167849999999998
-226,-0.012163499999999994
-227,-0.028278499999999984
-228,-0.02778349999999999
-229,-0.017665999999999987
-230,0.01395650000000001
-231,-0.0017159999999999953
-232,0.016076499999999994
-233,0.010123999999999994
-234,0.008304000000000006
-235,-0.01170099999999999
-236,-0.024676000000000003
-237,-0.022313499999999986
-238,-0.019453499999999985
-239,-0.016461000000000003
-240,-0.024773500000000004
-241,-0.023105999999999988
-242,-0.021108500000000002
-243,-0.025665999999999994
-244,-0.022750999999999993
-245,-0.020255999999999996
-246,-0.028943499999999983
-247,-0.03290849999999998
-248,-0.02488849999999998
-249,-0.033221
-250,-0.020628499999999994
-251,-0.015743499999999994
-252,-0.025795999999999986
-253,-0.02660599999999999
-254,-0.02902099999999999
-255,9.989999999999999E-4
-256,-0.008253499999999997
-257,-0.004941000000000001
-258,0.009196499999999996
-259,0.01230150000000002
-260,-0.0020959999999999868
-261,5.440000000000167E-4
-262,-0.001685999999999993
-263,-0.013790999999999998
-264,-0.02546599999999999
-265,-0.024410999999999988
-266,-0.032026
-267,-0.02619349999999998
-268,-0.022773500000000002
-269,-0.025793499999999997
-270,-0.0305435
-271,-0.02389849999999999
-272,-0.036306000000000005
-273,-0.035350999999999994
-274,-0.0277385
-275,-0.047480999999999995
-276,-0.035545999999999994
-277,-0.03274099999999999
-278,-0.024561
-279,-0.0330385
-280,-0.028960999999999987
-281,-0.023490999999999984
-282,-0.007933499999999982
-283,-0.003900999999999988
-284,-0.003313499999999997
-285,-0.0025459999999999927
-286,-0.020823499999999995
-287,-0.030525999999999998
-288,-0.027098499999999998
-289,-0.033751
-290,-0.03625599999999998
-291,-0.004793500000000006
-292,-0.015060999999999991
-293,-0.004298499999999983
-294,-0.0269635
-295,-0.00981849999999998
-296,-0.009155999999999997
-297,-0.009778499999999996
-298,-0.014255999999999991
-299,-0.008918499999999996
