r,Cij,
55,-0.024078500000000003
54,-0.01958849999999998
53,-0.008950999999999987
52,-0.018770999999999982
51,-0.019035999999999997
50,-0.014925999999999995
49,-0.01754349999999999
48,-0.023396
47,-0.02302599999999999
46,-0.017493499999999995
45,-0.0071360000000000035
44,-0.001586000000000004
43,-0.013540999999999997
42,-0.011823499999999987
41,-0.017440999999999984
40,-0.02147099999999999
39,-0.012733499999999981
38,-0.03203599999999998
37,-0.023506
36,-0.016893500000000006
35,7.390000000000174E-4
34,-0.0044410000000000005
33,-0.005136000000000002
32,-0.015918500000000002
31,-0.006996000000000002
30,-0.009288500000000005
29,-0.014433499999999988
28,-0.009978500000000001
27,-0.010073499999999985
26,-0.02226349999999999
25,-0.021346000000000004
24,-0.01581099999999999
23,-0.02104599999999998
22,-0.022890999999999995
21,-0.021573499999999995
20,-0.02015349999999999
19,-0.0244935
18,-0.012378499999999987
17,-0.009290999999999994
16,-0.016713499999999992
15,-0.020973500000000006
14,-0.020566
13,-0.02141599999999999
12,-0.010283500000000001
11,-0.01748849999999999
10,-0.01805599999999999
9,1.815000000000011E-4
8,0.019948999999999995
7,0.007359000000000004
6,0.005499000000000004
5,0.005738999999999994
4,0.0016165000000000207
3,0.016951500000000008
2,0.02006150000000001
1,0.006531499999999996
0,4.615994000000001
-1,-0.0021184999999999954
-2,0.006164000000000003
-3,0.007126500000000008
-4,0.011056499999999997
-5,0.009543999999999997
-6,0.020956500000000017
-7,0.013694000000000012
-8,0.006651500000000005
-9,0.005234000000000016
-10,0.018431500000000017
-11,0.0019015000000000004
-12,-5.985000000000018E-4
-13,0.006641499999999995
-14,0.00796150000000001
-15,0.0063415
-16,0.0045590000000000075
-17,-0.005983500000000003
-18,-0.010515999999999998
-19,-0.016953499999999982
-20,-0.015200999999999992
-21,-0.009138499999999994
-22,0.010131500000000015
-23,-0.004086000000000006
-24,-0.013528499999999999
-25,0.0013890000000000013
-26,0.031656500000000004
-27,0.0030890000000000084
-28,-0.007890999999999981
-29,-0.0037409999999999943
-30,0.0012115000000000042
-31,0.007213999999999998
-32,-0.004078499999999985
-33,-0.00962099999999999
-34,-0.01052599999999998
-35,-0.011790999999999996
-36,0.003996500000000014
-37,-0.00997099999999998
-38,-0.003958500000000004
-39,0.005499000000000004
-40,0.0104765
-41,0.008306499999999994
-42,0.0034290000000000154
-43,0.00761400000000001
-44,0.009903999999999996
-45,0.010091500000000003
-46,0.006371500000000002
-47,0.003589000000000009
-48,0.011284000000000016
-49,0.019281500000000007
-50,0.0028890000000000027
-51,0.010321500000000011
-52,0.011804000000000009
-53,0.011501499999999998
-54,0.011881500000000017
-55,0.011609000000000008
-56,-0.013823499999999989
-57,0.003441500000000014
-58,-0.002163499999999985
-59,-0.005056000000000005
-60,-0.0046660000000000035
-61,-0.011046
-62,-0.0071259999999999935
-63,-0.017151
-64,-0.004123500000000002
-65,-0.013503500000000002
-66,-0.00473599999999999
-67,0.00846150000000001
-68,-0.001366000000000006
-69,0.0058565000000000145
-70,7.215000000000138E-4
-71,0.015271499999999993
-72,0.008041500000000007
-73,0.0036740000000000106
-74,0.027436500000000003
-75,0.034996500000000014
-76,0.01351150000000001
-77,0.02228150000000001
-78,0.013909000000000005
-79,0.014321500000000015
-80,0.015951500000000007
-81,0.016404000000000002
-82,0.005804000000000004
-83,0.012426500000000007
-84,0.01744900000000002
-85,-9.210000000000051E-4
-86,0.009086499999999997
-87,-8.349999999998636E-5
-88,0.008204000000000017
-89,0.017334000000000016
-90,0.005814000000000014
-91,0.007391499999999995
-92,0.0023140000000000105
-93,-0.011308499999999999
-94,-0.01823849999999999
-95,-0.009246000000000004
-96,-0.002905999999999992
-97,-0.011000999999999983
-98,-0.015608499999999997
-99,-0.026055999999999996
-100,-0.01975099999999999
-101,-0.005103499999999983
-102,0.003394000000000008
-103,-0.0020409999999999873
-104,0.019304000000000016
-105,0.00404400000000002
-106,0.00746150000000001
-107,-0.0078685
-108,-0.008183499999999982
-109,-0.006611000000000006
-110,0.013763999999999998
-111,0.012581499999999995
-112,0.001809000000000005
-113,0.018609000000000014
-114,0.015116500000000005
-115,-0.001833499999999988
-116,0.03458650000000002
-117,0.009809000000000012
-118,0.011326500000000017
-119,0.01704650000000002
-120,0.002186500000000008
-121,-0.0202735
-122,0.014856499999999995
-123,0.0024814999999999976
-124,-0.003098500000000004
-125,-0.0014734999999999887
-126,0.019001500000000004
-127,-0.0197735
-128,-0.028803499999999982
-129,-0.004548499999999983
-130,-0.005528499999999992
-131,-0.027653499999999998
-132,-0.030715999999999993
-133,-0.03937849999999998
-134,-0.037576
-135,-0.022218500000000002
-136,-0.02821849999999998
-137,-0.04026099999999999
-138,-0.040246000000000004
-139,-0.037960999999999995
-140,-0.025863499999999984
-141,-0.03083849999999999
-142,-0.025283499999999987
-143,-0.02589849999999999
-144,-0.02499849999999998
-145,-0.038560999999999984
-146,-0.03522599999999998
-147,-0.02619349999999998
-148,-0.02760599999999999
-149,-0.022756
-150,-0.029451000000000005
-151,-0.027460999999999985
-152,-0.018743499999999996
-153,-0.01858599999999999
-154,-0.033108499999999985
-155,-0.030391
-156,-0.028188500000000005
-157,-0.031040999999999985
-158,-0.026188500000000003
-159,-0.01592099999999999
-160,-0.03143849999999998
-161,-0.034191
-162,-0.02370349999999999
-163,-0.012098499999999984
-164,-0.029951000000000005
-165,-0.0300135
-166,-0.0333185
-167,-0.019410999999999984
-168,-0.031010999999999983
-169,-0.02328849999999999
-170,-0.021758499999999986
-171,-0.029605999999999993
-172,-0.024405999999999983
-173,-0.012393500000000002
-174,-0.016190999999999983
-175,-0.006653500000000007
-176,-0.004123500000000002
-177,-0.01203849999999998
-178,-0.016653499999999988
-179,-0.01194099999999998
-180,-0.024728499999999987
-181,-0.02324599999999999
-182,-0.019505999999999996
-183,-0.027180999999999983
-184,-0.013573499999999988
-185,-0.021908499999999997
-186,-0.025383500000000003
-187,-0.02051349999999999
-188,-0.018258499999999983
-189,-0.022245999999999988
-190,-0.027353500000000003
-191,-0.02405099999999999
-192,-0.024621000000000004
-193,-0.021630999999999984
-194,-0.008948499999999998
-195,-0.005081000000000002
-196,-0.0092835
-197,-0.005893499999999996
-198,-0.0073185000000000056
-199,2.8900000000001147E-4
